,Barrios,Edna,Barrios,0.85
,Wright,Michael,Wright,0.94
Troy,,Troy,Albright,0.98
,Harden,Matthew,Harden,0.58
,Pettyjohn,Eleanor,Pettyjohn,0.72
,Crowe,Ralph,Crowe,0.82
,Tarver,Stacey,Tarver,0.52
Gloria,,Gloria,Fontenot,0.64
Kevin,,Kevin,Crawley,0.5
Sylvia,,Sylvia,Dyer,0.99
Donald,,Donald,Allen,0.82
,Kea,Susan,Kea,0.93
Richard,,Richard,Clouser,0.64
Jefemalefemalerey,,Jefemalefemalerey,Marshall,0.98
,Petty,Elizabeth,Petty,0.6
Otto,,Otto,Kemp,0.69
Mary,,Mary,Martin,0.6
,Brown,Tasha,Brown,0.63
,Rice,Todd,Rice,0.61
,Erickson,Anna,Erickson,0.64
,Alejandre,Jeanine,Alejandre,0.05
,Malpass,Alexander,Malpass,0.96
,May,Aaron,May,0.61
,Wright,Lisa,Wright,0.91
,Stark,Christopher,Stark,0.05
,Gray,Mauricio,Gray,0.1
,Johnson,Henry,Johnson,0.84
Gary,,Gary,Drake,0.76
,Jones,Fernando,Jones,0.87
,Soto,Connie,Soto,0.05
Robert,,Robert,Meinhardt,0.76
Larry,,Larry,Maldonado,0.82
James,,James,Thompson,0.6
,Price,Mary,Price,0.1
Maria,,Maria,Steele,0.74
Melissa,,Melissa,Truong,0.96
Karolyn,,Karolyn,Delgado,0.96
,Medina,Jean,Medina,0.1
Dana,,Dana,Johnson,0.04
Evelyn,,Evelyn,Willis,0.97
Karen,,Karen,Lees,0.97
,Krantz,Nickolas,Krantz,0.58
Sandra,,Sandra,Brooks,0.03
Darren,,Darren,Salas,0.08
Grace,,Grace,Rolph,0.09
,Yutzy,Nancy,Yutzy,0.09
,Osorio,Florence,Osorio,0.64
James,,James,Davis,0.53
,Rogers,Ivan,Rogers,0.87
,Luna,Tanya,Luna,0.92
,Hecker,Joshua,Hecker,0.73
,Mata,Linda,Mata,0.88
Daniel,,Daniel,Hynes,0.77
Bari,,Bari,Cole,0.1
Bennie,,Bennie,Pettaway,0.79
Michael,,Michael,Barnes,0.89
,Wiese,Louis,Wiese,0.97
,Caruso,Willie,Caruso,0.95
,Dunn,Stephen,Dunn,0.93
Emma,,Emma,Williams,0.99
Eugene,,Eugene,Ramage,0.62
Heather,,Heather,Broadwater,0.91
,Duncan,Neil,Duncan,0.86
Stacy,,Stacy,Mcgough,0.71
Mark,,Mark,Wade,0.9
,Chandler,Tyler,Chandler,0.86
Lawrence,,Lawrence,Brown,0.9
,Reyes,Marsha,Reyes,0.99
Milissa,,Milissa,Clark,0.5
Charlotte,,Charlotte,Davis,0.87
,Roger,Dorothy,Roger,0.1
Mammie,,Mammie,Ang,0.76
Melanie,,Melanie,Hodge,0.1
Michael,,Michael,Lewis,0.07
,Lewter,Jennifemaleer,Lewter,0.88
,Jenkins,Allen,Jenkins,0.04
,Rowe,Felix,Rowe,0.03
Steven,,Steven,Cummings,0.99
,Simmons,Emma,Simmons,0.05
Kevin,,Kevin,Mccallister,0.03
Miriam,,Miriam,Keel,0.82
,Mcfemaleadden,Fred,Mcfemaleadden,0.75
Diana,,Diana,Gordon,0.08
Mark,,Mark,Mckenney,0.76
,Caprio,Jody,Caprio,0.97
,Serna,Gregory,Serna,0.98
,Batten,Olivia,Batten,0.8
,Wright,Millard,Wright,0.06
,Kirby,Josh,Kirby,0.86
Jefemalefemalerey,,Jefemalefemalerey,Bustamante,0.81
Russell,,Russell,Fortney,0.86
,Meas,Thomas,Meas,0.58
,Mount,Carolyn,Mount,0.8
,Bell,Charles,Bell,0.68
Timothy,,Timothy,Rodriguez,0.58
Faith,,Faith,Kosinski,0.85
,Simoneau,Nancy,Simoneau,0.9
Donald,,Donald,Davis,0.75
Benjamin,,Benjamin,Panos,0.62
Barbara,,Barbara,Garza,0.05
Angel,,Angel,Key,0.015288991
Geneva,,Geneva,Campos,0.71
Geralyn,,Geralyn,Canada,0.84
William,,William,Gifemalet,0.94
Angelica,,Angelica,Mason,0.93
,Mace,Iris,Mace,0.08
,Maher,Charles,Maher,0.05
Jane,,Jane,Steger,0.88
,Burnham,Gwendolyn,Burnham,0.91
Frank,,Frank,Pieper,0.59
Keith,,Keith,Scates,0.85
Brian,,Brian,Bowen,0.79
Rick,,Rick,Wong,0.8
Chris,,Chris,Jensen,0.66
Art,,Art,Reid,0.63
Jill,,Jill,Young,0.98
Heather,,Heather,Bilski,0.66
,Lovejoy,Robert,Lovejoy,0.67
Miriam,,Miriam,Cummings,0.03
Kimberly,,Kimberly,Noel,0.06
,Sweeney,Donna,Sweeney,0.95
Marin,,Marin,Pugh,0.64
Eva,,Eva,Ryan,0.54
Dorothy,,Dorothy,Bell,0.72
,Dean,George,Dean,0.6
,Redden,Georgette,Redden,0.5
,Shapiro,Tamara,Shapiro,0.05
,Graham,Shirley,Graham,0.59
Andrew,,Andrew,Gaudette,0.79
Megan,,Megan,Scott,0.73
,Alsup,Junior,Alsup,0.61
Patrick,,Patrick,Manley,0.64
,Rubin,Michael,Rubin,0.81
,Dowd,Michael,Dowd,0.62
Elizabeth,,Elizabeth,Murphy,1
Christina,,Christina,Ambrose,0.57
,Vasquez,Josh,Vasquez,0.79
Derek,,Derek,Burton,0.63
,Kiser,Susan,Kiser,0.95
Wayne,,Wayne,Clark,0.56
,Lopez,Robert,Lopez,0.91
Jefemalefemalerey,,Jefemalefemalerey,Wilkerson,0.72
,Wright,David,Wright,0.59
,Long,Emma,Long,0.52
Thomas,,Thomas,Fogle,0.88
George,,George,Morris,0.002336191
,Velez,Andrea,Velez,0.93
,Morales,Nancy,Morales,0.92
Candice,,Candice,Mcbride,0.96
,Kelly,Michael,Kelly,0.99
,Salazar,Barbara,Salazar,0.05
,Mcallister,Gerald,Mcallister,0.1
,Reilly,John,Reilly,0.64
,Smith,Marian,Smith,0.81
Darren,,Darren,Chambers,0.61
,Lasalle,Doris,Lasalle,0.93
Dana,,Dana,Kowal,0.53
Jeremy,,Jeremy,Blue,0.05
,Lassiter,Francine,Lassiter,0.68
Harold,,Harold,Daggett,1
,Madden,Linda,Madden,0.66
,Wright,Erwin,Wright,0.81
Edna,,Edna,Stallings,0.86
Mary,,Mary,Martin,1
Justin,,Justin,Fontana,0.06
Shawn,,Shawn,Kimball,0.7
Gregory,,Gregory,Newsom,0.64
Wayne,,Wayne,Avila,0.99
Donna,,Donna,Evans,0.72
Barbara,,Barbara,Bond,0.1
,Singleton,Esther,Singleton,0.58
Diane,,Diane,New,0.79
Tami,,Tami,Fisher,0.87
,Kessler,Herbert,Kessler,0.81
Dale,,Dale,Friedman,0.07
,Grifemalefemaleis,Donna,Grifemalefemaleis,0.84
Marilyn,,Marilyn,Mora,0.05
,Rochelle,Meagan,Rochelle,0.5
,Wise,Jonathan,Wise,0.99
Ryan,,Ryan,Mcrae,0.93
,Mckeon,David,Mckeon,0.03
,Fowler,Becky,Fowler,0.75
,Hutchinson,Archie,Hutchinson,0.51
Jessica,,Jessica,Chan,0.06
Carolyn,,Carolyn,Boyd,0.84
,Hubert,Sue,Hubert,0.05
Lee,,Lee,Cummins,0.77
,Stamp,Nina,Stamp,0.7
Ramon,,Ramon,Shuman,0.94
,Webster,Martha,Webster,0.85
Jefemalefemalerey,,Jefemalefemalerey,Davis,0.92
Lacey,,Lacey,Bell,0.93
Mary,,Mary,White,0.08
,Calkins,Carla,Calkins,0.74
,Donahue,Mark,Donahue,0.84
Ileana,,Ileana,Polk,0.54
Aubrey,,Aubrey,Jones,0.71
Mary,,Mary,Surfemaleace,0.57
,Hardy,Jessica,Hardy,0.6
Marcell,,Marcell,Velazquez,0.99
Deanna,,Deanna,Collins,0.04
Maurice,,Maurice,Crawfemaleord,0.73
Linda,,Linda,Stebbins,0.87
Richard,,Richard,Goins,0.73
Marcia,,Marcia,Scott,0.09
Kasey,,Kasey,Smith,0.69
Ezequiel,,Ezequiel,Gaddy,0.53
,Landry,Dylan,Landry,0.97
,Heine,Ryan,Heine,0.81
Jessica,,Jessica,Phelps,0.9
Deborah,,Deborah,Micheals,0.07
,Parks,Barbara,Parks,0.002426616
,Wofemalefemaleord,Julianne,Wofemalefemaleord,0.04
,Joseph,Ramon,Joseph,0.79
Ralph,,Ralph,Bryant,0.58
Shawn,,Shawn,Stotler,0.98
Brandon,,Brandon,Oberlander,0.04
,Dry,Beverly,Dry,0.73
,Thornberry,Shane,Thornberry,0.99
Jean,,Jean,Gates,0.1
Derek,,Derek,Dancer,0.68
Joyce,,Joyce,Meehan,0.62
Kerri,,Kerri,Hare,0.86
Gisela,,Gisela,Gibbons,0.87
,Trevino,Fiona,Trevino,0.83
Kurt,,Kurt,Abbott,0.98
,Chubb,Stacey,Chubb,0.84
Alex,,Alex,Perreault,0.53
Richard,,Richard,Bonilla,0.92
Henry,,Henry,Kitchen,0.65
,Romero,Diana,Romero,0.87
,Jones,Donna,Jones,0.98
Gregory,,Gregory,Brewton,0.66
Debra,,Debra,Bailey,0.93
,Thornton,Jay,Thornton,0.51
Christopher,,Christopher,White,0.95
Paul,,Paul,Barber,0.77
Ron,,Ron,Wylie,0.68
Elias,,Elias,Hood,0.78
Richard,,Richard,Sanders,0.86
Robert,,Robert,Arrington,0.87
Kim,,Kim,White,0.82
,Johnson,Gene,Johnson,0.6
,Brooks,Donny,Brooks,0.89
Robyn,,Robyn,Elliott,0.72
Catherine,,Catherine,Robles,0.09
Carol,,Carol,Gray,0.84
,Singer,Johnny,Singer,0.54
,Webb,Brian,Webb,0.99
Rachel,,Rachel,Brown,0.9
Joseph,,Joseph,Shannon,0.03
Emmett,,Emmett,Leamon,0.65
,Talton,Aaron,Talton,0.89
Ronnie,,Ronnie,Fitzhugh,0.56
Victor,,Victor,Ammons,0.96
,Gaines,Anne,Gaines,0.9
Edna,,Edna,Adams,0.53
,Brown,Irene,Brown,0.68
,Bogart,Scott,Bogart,0.85
,Declue,Alex,Declue,0.92
,Watson,Andrew,Watson,0.74
Robin,,Robin,Hanson,0.68
,Thomas,Cathy,Thomas,0.55
Geraldine,,Geraldine,Mcclain,0.75
Andrew,,Andrew,Fleenor,0.75
Rachel,,Rachel,Trueblood,0.79
Robert,,Robert,Powell,0.64
Donald,,Donald,Wong,0.97
,Thiel,Janet,Thiel,0.5
,Gay,Michael,Gay,1
,Gatlin,Jerome,Gatlin,0.87
Nola,,Nola,Amerson,0.59
Robin,,Robin,Lovely,0.57
,Bartley,Lynn,Bartley,0.63
Richard,,Richard,Collins,0.88
,Balas,Robert,Balas,0.82
Anthony,,Anthony,Quillen,0.97
,Fritz,Barry,Fritz,0.81
,Johnson,Joan,Johnson,0.05
,Duke,Kim,Duke,0.5
,Chafemalefemaleins,Donovan,Chafemalefemaleins,0.86
,Dickert,Robert,Dickert,0.73
,Hudspeth,Brian,Hudspeth,0.85
,Hamlin,Olen,Hamlin,0.93
,Ortiz,Andy,Ortiz,0.51
,Horton,Donna,Horton,0.75
,Hunter,William,Hunter,0.91
,Omeara,Barbara,Omeara,0.54
Claudia,,Claudia,Cohrs,0.69
,Houck,Thomas,Houck,0.5
,Laroche,Florence,Laroche,0.98
William,,William,Prince,0.58
,Choi,Sheena,Choi,0.59
,Hidalgo,Tomas,Hidalgo,0.53
Leslie,,Leslie,Schafemalefemaleer,0.74
,Aguilar,Betsy,Aguilar,1
Cassandra,,Cassandra,Laws,0.07
Thomas,,Thomas,Hogan,0.8
,Brose,Marilyn,Brose,0.92
,Perry,Joseph,Perry,0.88
Amy,,Amy,Lott,0.7
Sherry,,Sherry,Williams,0.56
Douglas,,Douglas,Bryant,0.84
,Neuhaus,Diane,Neuhaus,0.74
,Anderson,Delores,Anderson,0.74
,Fennell,Patricia,Fennell,0.68
,Friedman,Daniel,Friedman,0.04
,Hoover,Lillian,Hoover,0.88
Christopher,,Christopher,Norman,0.78
Vickie,,Vickie,Schofemaleield,0.05
,Robinson,Larry,Robinson,0.54
,Worden,Joey,Worden,0.66
,Owen,Dale,Owen,0.99
Christina,,Christina,Caton,0.91
,Brewer,Eric,Brewer,0.5
David,,David,Royal,0.62
Elliot,,Elliot,Hall,0.6
Raymond,,Raymond,Eisenhauer,0.68
,Lee,Christie,Lee,0.06
,Fox,Lisa,Fox,0.87
Sherry,,Sherry,Valentine,0.58
Norma,,Norma,Perry,0.87
,Harris,Carlos,Harris,0.1
Doris,,Doris,Morrow,0.66
,Clark,Amber,Clark,0.5
,Fuentes,Garrett,Fuentes,0.06
Ollie,,Ollie,Vetter,0.06
Carmen,,Carmen,Arreola,0.78
,Young,Doyle,Young,0.9
,Starner,Jason,Starner,0.85
,Johnson,Karren,Johnson,0.73
Mai,,Mai,Winder,0.86
,Mayberry,Raymond,Mayberry,0.67
,Durham,Everett,Durham,0.51
,Smith,Conrad,Smith,0.5
William,,William,Mann,0.08
,Mills,Julia,Mills,0.63
Blake,,Blake,Castillo,0.09
,Eady,Wanda,Eady,0.04
Jessica,,Jessica,Russell,0.89
,Hunt,Fred,Hunt,0.53
,Zimmerman,Katrina,Zimmerman,0.91
Penny,,Penny,Hooper,0.64
,Stevens,Jane,Stevens,0.59
,Rasmussen,Ann,Rasmussen,0.63
Ruth,,Ruth,Huber,0.88
,Negrete,Catherine,Negrete,1
Tad,,Tad,Bolger,0.05
Don,,Don,Mcanally,0.95
,Villareal,Thomas,Villareal,0.87
Eve,,Eve,Painter,0.85
,Ruiz,Robert,Ruiz,0.63
,Collins,Juan,Collins,0.6
,Modzelewski,Vicki,Modzelewski,0.56
Kyle,,Kyle,Cano,1
John,,John,Spencer,0.59
,Smith,William,Smith,0.88
James,,James,Page,0.63
,Cerny,Robert,Cerny,0.6
,Raber,Trina,Raber,0.03
,Reynolds,Ed,Reynolds,0.51
Jane,,Jane,Russo,0.8
Calvin,,Calvin,Hoy,0.75
Carlton,,Carlton,Cofemalefemalein,0.007936554
,Garcia,Christine,Garcia,0.04
,Christian,Jennifemaleer,Christian,0.78
,Gholston,Lola,Gholston,0.58
Daniel,,Daniel,Tuck,0.77
Marco,,Marco,Schoolcrafemalet,0.55
Megan,,Megan,Alvarado,1
Steven,,Steven,Fruge,0.61
,Bennett,Kevin,Bennett,0.07
,Gordon,John,Gordon,0.07
,Rocha,Janice,Rocha,0.88
Willie,,Willie,Younger,0.98
Sandra,,Sandra,Serrato,0.57
Debra,,Debra,Watkins,0.61
Earl,,Earl,Harry,0.51
Brian,,Brian,Frandsen,1
Richard,,Richard,Nixon,0.55
Joseph,,Joseph,Ortiz,0.81
,Ortiz,Charlotte,Ortiz,0.87
,Barclay,Wanda,Barclay,0.8
David,,David,Allen,0.99
John,,John,Clark,0.74
,Levron,Inez,Levron,0.73
,Tiedeman,Kimberly,Tiedeman,0.76
,Shefemalefemaleer,Donald,Shefemalefemaleer,0.76
Amanda,,Amanda,Newquist,0.75
Brandon,,Brandon,Alston,0.99
,Pierce,Andre,Pierce,0.73
Dustin,,Dustin,Ahmed,1
,Wells,Susan,Wells,0.98
Nancy,,Nancy,Campbell,0.62
,Burrell,Ronald,Burrell,0.54
Marvin,,Marvin,Cotton,0.88
Samuel,,Samuel,Larson,0.1
,Sanchez,Donald,Sanchez,0.6
Jonathan,,Jonathan,Koenig,0.91
,Gallegos,Martha,Gallegos,0.86
,Knox,Jefemalefemale,Knox,0.08
Christine,,Christine,Bell,0.76
,Martinez,Joseph,Martinez,0.91
,Harrison,Mike,Harrison,0.75
Natalie,,Natalie,Campbell,0.96
,Grafemale,Joanna,Grafemale,0.93
,Smith,Mark,Smith,1
,Toliver,Gene,Toliver,0.64
,Fisher,Megan,Fisher,0.77
,Mullen,Lou,Mullen,0.87
Carol,,Carol,Fowler,0.56
Mervin,,Mervin,Macomber,0.71
Kimberly,,Kimberly,Miele,0.88
,Lawler,Roger,Lawler,0.6
Myrtle,,Myrtle,Jackson,0.98
,Richards,Eddie,Richards,0.7
,Boyer,Thelma,Boyer,0.72
Donna,,Donna,Heidenreich,0.96
Louis,,Louis,Vaughn,0.65
,Bledsoe,Jonathan,Bledsoe,0.07
Benedict,,Benedict,Hogan,0.75
Geraldine,,Geraldine,Fox,0.76
,Garza,Elvin,Garza,0.53
Kristen,,Kristen,Price,0.7
,Harris,Justin,Harris,0.1
Inell,,Inell,Johns,0.99
Dana,,Dana,Wysong,0.54
,Thomas,Anna,Thomas,0.55
,Craig,Candice,Craig,0.66
Ruth,,Ruth,Redmond,0.89
Nancy,,Nancy,Manson,0.91
,Renwick,Billy,Renwick,0.78
Vincent,,Vincent,Hunter,0.66
Marcia,,Marcia,Fulmore,0.04
,Duvall,Carl,Duvall,0.8
Marcella,,Marcella,Mccleskey,0.1
Matthew,,Matthew,Jonson,0.55
,Newman,Kevin,Newman,0.58
Robert,,Robert,Cargill,0.96
,Kibler,James,Kibler,0.04
Marilyn,,Marilyn,Panek,0.06
,Mallon,Justin,Mallon,0.04
,Oldenburg,Evette,Oldenburg,0.53
,Roche,Robert,Roche,0.7
,Amato,Kelly,Amato,0.71
,Turner,Leroy,Turner,0.95
,Innis,Krystal,Innis,0.51
June,,June,Fields,0.57
,Bishop,Pauline,Bishop,0.73
Kimberly,,Kimberly,Torres,0.76
Charles,,Charles,Mitchell,0.99
Curtis,,Curtis,Helton,0.67
,Beauchamp,Jean,Beauchamp,0.81
William,,William,Keeley,0.56
,Lee,Contessa,Lee,0.99
,Garcia,Jo,Garcia,0.004838015
,Daugherty,Willie,Daugherty,0.94
Robert,,Robert,Watson,0.64
John,,John,Boudreau,0.52
,Vincent,Jo,Vincent,0.07
,Taylor,Ronald,Taylor,1
,Stanfemaleord,Stella,Stanfemaleord,0.81
Otis,,Otis,Selby,0.06
,Travis,Scott,Travis,0.53
Roland,,Roland,Ross,0.08
Charles,,Charles,Anaya,0.61
Joanne,,Joanne,Moore,0.72
,Thomas,Michael,Thomas,0.99
Vickie,,Vickie,Hayes,0.91
,Taylor,Gladys,Taylor,0.78
Erica,,Erica,Goldenberg,0.61
,Meiners,Betty,Meiners,0.91
,Hoskin,Carie,Hoskin,0.81
,Limon,Barbara,Limon,0.93
,Scott,Ruth,Scott,0.5
,Nolen,Randall,Nolen,0.74
Gerald,,Gerald,Powell,0.58
,Laney,Ginger,Laney,0.57
Connie,,Connie,Jackson,0.8
,Williams,Leann,Williams,0.08
Kirsten,,Kirsten,Conway,0.76
,Kunz,Joel,Kunz,0.017545782
Luis,,Luis,Perkins,0.82
Donald,,Donald,Kennedy,0.84
,Fuhr,Molly,Fuhr,1
Christopher,,Christopher,Arnold,0.58
Janice,,Janice,Carr,0.51
Michael,,Michael,Tomlinson,0.73
Paul,,Paul,Williams,0.67
,Gale,Damion,Gale,0.58
,Garcia,Edward,Garcia,0.5
,Wright,Robert,Wright,0.04
,Jones,Charles,Jones,0.58
Deborah,,Deborah,Matthews,0.05
,Hackett,Brent,Hackett,0.79
,Otani,Frank,Otani,0.97
Walker,,Walker,Smart,0.5
Joyce,,Joyce,Seim,0.010426161
,Hamada,Don,Hamada,0.03
,Jorgenson,David,Jorgenson,0.72
,Cupp,Lawrence,Cupp,0.010130791
Mattie,,Mattie,Stanley,0.55
Randy,,Randy,Grifemalefemalein,0.53
Edna,,Edna,Isaacs,0.84
Wilson,,Wilson,Hunter,0.94
,Pham,Ruben,Pham,0.04
,Walters,Phillip,Walters,0.82
Ricardo,,Ricardo,Jones,0.89
Gloria,,Gloria,Cooper,0.009133707
,Rice,Angela,Rice,0.73
,Wilson,Carolyn,Wilson,0.71
,Avila,Larry,Avila,0.94
,Ferber,Arturo,Ferber,0.64
,Mathews,Bruce,Mathews,0.96
Janice,,Janice,Solis,0.73
Christy,,Christy,Espinoza,0.019007782
,Santana,Billy,Santana,0.08
Gertrude,,Gertrude,Stutzman,0.8
Edward,,Edward,Vanarsdale,0.81
,Romo,Gabriel,Romo,0.53
Bridget,,Bridget,Bowlin,0.5
Edwin,,Edwin,Sparacino,0.61
Cara,,Cara,Wilkerson,0.6
Perry,,Perry,Beach,0.91
Erin,,Erin,Colon,0.73
Judy,,Judy,Hankinson,0.1
,Rossi,Vern,Rossi,0.78
,Tillotson,Bobby,Tillotson,0.69
Vicente,,Vicente,Burkett,0.73
,Tucker,Lucille,Tucker,0.9
Rose,,Rose,Jeon,0.68
,Lynch,Patti,Lynch,0.51
,Dillon,Joyce,Dillon,0.56
,Williams,William,Williams,0.66
Wendy,,Wendy,Hinojosa,0.84
Terri,,Terri,Wash,0.08
,Johnson,Rhonda,Johnson,0.99
Claire,,Claire,Merritt,0.93
William,,William,Moore,0.52
,Lindo,Kevin,Lindo,0.81
,Days,Jack,Days,0.06
Gerald,,Gerald,Dixon,0.65
Robert,,Robert,Mccarty,0.66
Dawn,,Dawn,Cardona,0.86
Calvin,,Calvin,Klemm,0.76
Sharon,,Sharon,Sims,0.89
Frederick,,Frederick,Bell,0.010867571
Wayne,,Wayne,Lewis,0.52
Donald,,Donald,Mcanulty,0.9
Deborah,,Deborah,Felix,0.54
James,,James,Mcghee,0.59
,Garcia,Jennifemaleer,Garcia,0.1
Mary,,Mary,Sangster,0.56
,Hulett,Janet,Hulett,0.52
Debra,,Debra,Steele,0.6
Andrew,,Andrew,Mak,0.56
Wayne,,Wayne,Quick,0.05
,Miller,Christopher,Miller,0.76
,Christian,Marie,Christian,0.72
Gertrude,,Gertrude,Conner,0.62
,Peters,John,Peters,0.85
,Asher,Sherry,Asher,0.79
,Jones,Jonathan,Jones,0.73
Nancy,,Nancy,Degarmo,0.1
Constance,,Constance,Connell,0.83
Lisa,,Lisa,Turner,0.88
Patricia,,Patricia,Mejia,0.91
,Carson,Courtney,Carson,0.79
,Franklin,Leona,Franklin,0.94
,Weaver,Earl,Weaver,0.93
,Goodman,Sarah,Goodman,0.83
Christine,,Christine,Hayes,0.06
,Ware,Shannon,Ware,1
Renee,,Renee,Bernier,0.07
Tuan,,Tuan,Grifemalefemalein,0.6
Harold,,Harold,Dennis,0.81
,Myler,Robert,Myler,0.82
Nancy,,Nancy,Doss,0.58
Lupe,,Lupe,Hampton,0.58
,Wilkins,Dorothy,Wilkins,0.76
,Burks,Nichol,Burks,0.9
,Lloyd,Thomas,Lloyd,0.53
,Robinson,Benjamin,Robinson,0.74
,Rogers,James,Rogers,0.69
Thomas,,Thomas,Thompson,0.72
,Hollingsworth,Hung,Hollingsworth,1
Brian,,Brian,Cline,0.52
,Dunn,Karl,Dunn,0.93
Tommy,,Tommy,Erskine,0.57
Darcy,,Darcy,Hanson,0.96
,Malveaux,Jerry,Malveaux,0.7
,Okeefemalee,Robert,Okeefemalee,0.68
,Lynch,Gwen,Lynch,0.61
,Walser,Theresa,Walser,0.03
Patricia,,Patricia,Doi,0.69
Kevin,,Kevin,Dillard,0.5
,Tunnell,Lou,Tunnell,0.04
,Williamson,Gregory,Williamson,0.92
,Longoria,Patricia,Longoria,0.73
,Carroll,Royce,Carroll,0.79
Laura,,Laura,Lockhart,0.72
,Mathews,John,Mathews,0.7
,Mitchell,Gail,Mitchell,0.94
,Loveland,Gigi,Loveland,0.94
David,,David,Bottom,0.68
,Flores,Tyrone,Flores,0.6
,Dufemalefemale,Terry,Dufemalefemale,0.82
,Moore,Kristopher,Moore,0.54
Joyce,,Joyce,Marquez,0.91
Sarah,,Sarah,Mark,0.85
,Demaio,Peggy,Demaio,0.000377864
,Rodriguez,Verona,Rodriguez,0.79
Joseph,,Joseph,Campbell,0.75
Jerry,,Jerry,Giles,0.53
Kristine,,Kristine,Reed,0.99
,Howe,Melissa,Howe,0.98
,Gamboa,Donald,Gamboa,0.8
,Byfemaleord,Marilyn,Byfemaleord,0.63
,Banks,Lillian,Banks,0.51
Shannon,,Shannon,Jordan,0.87
Barbara,,Barbara,Acosta,0.08
Clarence,,Clarence,Causey,0.58
Elaine,,Elaine,Green,0.88
,Johnson,Shelley,Johnson,0.98
,Parker,James,Parker,0.03
,Satterfemaleield,Adam,Satterfemaleield,0.05
William,,William,Rivera,0.88
Cortney,,Cortney,Leggett,0.55
,Mccaw,Reginald,Mccaw,0.08
Hilda,,Hilda,Lopez,0.08
,Bennett,Martin,Bennett,0.98
,Ballinger,Tyler,Ballinger,0.71
,Lopez,Deborah,Lopez,0.66
Dorotha,,Dorotha,Brown,0.76
,Leonard,Alyce,Leonard,0.96
,Slaton,Andy,Slaton,0.9
,Cline,Ralph,Cline,0.71
,Riley,Kathy,Riley,0.66
,Hayes,Nancy,Hayes,0.75
,Putnam,Emma,Putnam,0.75
Salvador,,Salvador,Holman,0.68
Geneva,,Geneva,Foshee,0.83
Benjamin,,Benjamin,Hornick,0.87
,Blackburn,Beatrice,Blackburn,0.6
Julius,,Julius,Sellers,0.66
,Wright,Dean,Wright,0.54
,Carrigan,Olga,Carrigan,0.78
,Todd,Todd,Todd,0.61
,Hammond,Ramon,Hammond,1
David,,David,Robinson,0.95
,Hughes,Deirdre,Hughes,0.99
Nina,,Nina,Abbott,0.58
William,,William,Brown,0.54
,Taylor,Shirley,Taylor,0.03
Jean,,Jean,Armstead,0.65
Connie,,Connie,Jackson,0.92
,Hill,Guadalupe,Hill,0.8
Melvin,,Melvin,Hudson,0.86
,Morrissette,Charles,Morrissette,0.69
Aaron,,Aaron,Garza,0.7
Wayne,,Wayne,Cooley,0.66
Justin,,Justin,Smith,0.85
Dianna,,Dianna,Camacho,0.65
Danielle,,Danielle,Dean,0.81
George,,George,Gentry,0.67
,Rice,Ray,Rice,0.012079308
Linda,,Linda,Norris,0.05
,Cropper,Gloria,Cropper,0.61
Josephine,,Josephine,Hofemalefemaleman,0.53
,Mays,Brett,Mays,0.08
,Thomas,Mark,Thomas,0.05
,Ball,Patricia,Ball,0.89
Douglas,,Douglas,Merlino,0.8
,Clough,Thomas,Clough,0.59
,Wills,Annie,Wills,0.83
Julie,,Julie,Connolly,0.07
,Whistler,Brianna,Whistler,0.07
Martha,,Martha,Parker,0.62
,Livingston,Karen,Livingston,0.91
Michelle,,Michelle,Prescott,0.57
Jennifemaleer,,Jennifemaleer,Wade,0.86
,Savard,Constance,Savard,0.75
,Zambrano,Anthony,Zambrano,0.91
,Graves,Terrance,Graves,0.7
,Crose,Gordon,Crose,0.84
,Mix,Olga,Mix,0.55
,Robison,Melody,Robison,0.09
,Gates,Kenneth,Gates,0.65
,Williamson,Robert,Williamson,0.59
,Obrien,Charles,Obrien,0.83
,Twombly,Frank,Twombly,0.8
Stacee,,Stacee,Williams,0.04
Melvin,,Melvin,Fritz,0.81
Paul,,Paul,Hogan,0.1
,Clifemaleton,Gertrude,Clifemaleton,0.68
,Thomas,Eugene,Thomas,0.03
Richard,,Richard,Mendez,0.85
,Blackwell,Shannon,Blackwell,0.95
Mechelle,,Mechelle,Mccorkle,0.82
,Maynard,Lester,Maynard,0.1
Joshua,,Joshua,Reeves,0.89
Evelyn,,Evelyn,Edmonds,0.1
,Gero,Neal,Gero,0.57
Matthew,,Matthew,Hughes,0.1
,Gonzalez,Shawn,Gonzalez,0.1
,Sewell,Mark,Sewell,0.07
Sarah,,Sarah,Ross,0.9
,Adams,Diana,Adams,0.96
,Heller,Eduardo,Heller,0.72
,Mcnealy,Shirley,Mcnealy,0.53
,Yale,Guillermo,Yale,0.04
Juanita,,Juanita,Baker,0.74
,Jones,Karen,Jones,0.67
William,,William,Phipps,0.88
,Perkins,Belinda,Perkins,0.8
,Cornwall,Forrest,Cornwall,0.93
,Rhodes,Ruth,Rhodes,0.62
Joan,,Joan,Cobb,0.77
Vanessa,,Vanessa,Stout,0.95
,Blackwell,Alison,Blackwell,0.89
Eric,,Eric,Harn,0.86
Michelle,,Michelle,Christensen,0.7
,Valente,Nancy,Valente,0.75
,Bowman,Nikki,Bowman,0.89
,Clatterbuck,Carlos,Clatterbuck,0.99
Adrian,,Adrian,Murillo,0.63
Rosa,,Rosa,Collins,0.71
